gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000226029.1	-0.0334738788263302	0.0747575537898377	-0.44776583942853	0.654913103196243	0.99977417611054
ENSG00000241106.6	-0.0867174434664371	0.193693824102193	-0.447703709028353	0.654957855228757	0.99977417611054
ENSG00000142583.17	-0.022441683476166	0.0501347084708295	-0.44762768470517	0.655012616645143	0.99977417611054
ENSG00000197647.11	-0.043500210419914	0.0971818532471119	-0.447616596786877	0.65502060358908	0.99977417611054
ENSG00000224509.2	-0.0518263738738878	0.115795114575485	-0.447569606575268	0.655054452421465	0.99977417611054
ENSG00000182841.12	-0.0311656085192236	0.0696388216830034	-0.447532105886136	0.655081466104	0.99977417611054
ENSG00000274211.4	-0.0212970300858745	0.0475960780824132	-0.44745346557753	0.655138116257829	0.99977417611054
ENSG00000138071.13	-0.0192934027574141	0.0431571502436749	-0.447049970827064	0.655428813449649	0.99977417611054
ENSG00000167721.10	0.0231950165555474	0.0518867282459006	0.447031781337648	0.655441919281814	0.99977417611054
ENSG00000283709.1	-0.0383969222790902	0.0859241592501502	-0.446869921267493	0.655558546892628	0.99977417611054
ENSG00000135766.8	-0.024164688539895	0.0540813105949752	-0.446821430066086	0.655593488679611	0.99977417611054
ENSG00000277476.1	0.0550080329634649	0.123169918218346	0.446602821201447	0.655751023287063	0.99977417611054
ENSG00000183780.12	0.0213683096973371	0.0478527450328165	0.446543028674387	0.655794113858038	0.99977417611054
ENSG00000144596.12	-0.0283760509256635	0.0635572068183954	-0.446464725971101	0.655850545872203	0.99977417611054
ENSG00000218416.4	-0.0349851344915154	0.0783740785178398	-0.446386549649219	0.655906888782179	0.99977417611054
ENSG00000130299.16	-0.0338469829323963	0.075844920599817	-0.446265651868557	0.655994025612622	0.99977417611054
ENSG00000146729.9	0.0309485427331179	0.0693527489085223	0.446248248558102	0.656006569402374	0.99977417611054
ENSG00000197744.5	-0.0493183451903031	0.110525426838327	-0.446217188217192	0.656028957017685	0.99977417611054
ENSG00000273456.1	0.0375224133083361	0.0840997670684553	0.446165484356142	0.656066224722924	0.99977417611054
ENSG00000162851.7	-0.0325388934798175	0.0729333761456064	-0.446145443957728	0.656080669904732	0.99977417611054
ENSG00000235173.6	-0.0468114906163294	0.104938700131059	-0.446084147772616	0.656124853192066	0.99977417611054
ENSG00000279457.4	0.0569157065062738	0.127619668589373	0.445979112274652	0.65620056731009	0.99977417611054
ENSG00000163040.14	-0.0333667290933915	0.0748169117929187	-0.445978433134814	0.656201056874979	0.99977417611054
ENSG00000132702.12	-0.0292709963996431	0.0656433679892586	-0.445909423849684	0.656250803699923	0.99977417611054
ENSG00000166452.11	0.0383157032101468	0.0859334729918182	0.44587634918229	0.656274646829416	0.99977417611054
ENSG00000143256.4	0.0307537427578119	0.0689792093921454	0.445840754465269	0.656300307027088	0.99977417611054
ENSG00000130589.16	-0.0297847988612573	0.0668081793373288	-0.445825633278636	0.656311208000006	0.99977417611054
ENSG00000173599.13	0.0267685841106317	0.0600521882618815	0.445755348562763	0.656361877729837	0.99977417611054
ENSG00000166483.10	-0.0396293907029013	0.088940591995093	-0.445571474328479	0.656494444077619	0.99977417611054
ENSG00000182648.11	-0.0334979700302664	0.0751866017299037	-0.445531108728689	0.656523547604974	0.99977417611054
ENSG00000166147.13	-0.0303066555568505	0.068024978406224	-0.445522457587103	0.656529785131478	0.99977417611054
ENSG00000162407.8	0.0300045061989233	0.0673600857117002	0.445434501484188	0.656593203396156	0.99977417611054
ENSG00000233476.3	-0.0388252206769435	0.0871795127231007	-0.445347989042564	0.65665558318531	0.99977417611054
ENSG00000141219.15	-0.0404183180042318	0.0907600072314574	-0.4453318067853	0.656667251668764	0.99977417611054
ENSG00000158417.10	0.0529664611439843	0.118945952774237	0.445298557106154	0.656691227163396	0.99977417611054
ENSG00000257433.5	-0.0376920285543449	0.0846658302875972	-0.445185837383402	0.656772509131643	0.99977417611054
ENSG00000203684.5	0.044686758394778	0.100395012129686	0.445109348032686	0.656827667785008	0.99977417611054
ENSG00000197380.10	0.0275016415486877	0.061807942171191	0.444953198288267	0.656940277679677	0.99977417611054
ENSG00000121579.12	-0.0221321332861621	0.0497407235566552	-0.444949966619472	0.656942608332555	0.99977417611054
ENSG00000049769.12	0.0199554177773326	0.0448657034951898	0.444781118376358	0.657064384976906	0.99977417611054
ENSG00000136826.14	-0.0637780377481014	0.143445275254725	-0.444615813485989	0.657183614989443	0.99977417611054
ENSG00000253854.1	-0.0349272363602198	0.0785569072604736	-0.444610634229915	0.657187350791129	0.99977417611054
ENSG00000118495.18	-0.0279488723986869	0.0628690372396112	-0.444557028798867	0.657226016940587	0.99977417611054
ENSG00000136908.17	-0.0361772486341213	0.0813859531391071	-0.444514651960715	0.657256584445692	0.99977417611054
ENSG00000006468.13	-0.0303105663986227	0.0681911804876631	-0.444493938686197	0.657271525674768	0.99977417611054
ENSG00000102531.16	-0.0202660858906579	0.0456115508651777	-0.444319158332547	0.657397606527187	0.99977417611054
ENSG00000166780.10	0.027816358918192	0.0626182584433047	0.444221216139015	0.657468263136409	0.99977417611054
ENSG00000245849.6	0.0323707131782527	0.072885740479048	0.444129578234279	0.657534374557559	0.99977417611054
ENSG00000054967.12	-0.0257142681586811	0.0579053650668308	-0.44407401851285	0.657574458983433	0.99977417611054
ENSG00000115107.19	0.0385815509622752	0.0869135256489807	0.443907328280471	0.657694726209611	0.99977417611054
ENSG00000090932.10	-0.0399868600334189	0.0900841611509623	-0.443883358878252	0.65771202090096	0.99977417611054
ENSG00000105642.15	-0.031913742991569	0.0718990620275424	-0.443868697193071	0.657722599867522	0.99977417611054
ENSG00000271743.1	-0.046500196681258	0.104788819720303	-0.443751507129998	0.657807159466011	0.99977417611054
ENSG00000105137.12	0.0441956923941884	0.0996014129594791	0.443725556505595	0.657825884982161	0.99977417611054
ENSG00000107672.14	-0.0371572798567645	0.083743206282662	-0.443705006127254	0.657840713929051	0.99977417611054
ENSG00000160097.16	-0.0403680845333019	0.0909824334271286	-0.443690974320162	0.657850839218373	0.99977417611054
ENSG00000135845.9	-0.0327372052396105	0.073796261131855	-0.443616041483694	0.657904911490819	0.99977417611054
ENSG00000198795.10	-0.0316095099938224	0.0712603751448511	-0.44357765349354	0.657932613342127	0.99977417611054
ENSG00000185753.12	0.0404524576138731	0.0911981895968089	0.44356645447366	0.657940694958563	0.99977417611054
ENSG00000100815.12	-0.026258553465187	0.0592097460617446	-0.443483635917037	0.658000461066614	0.99977417611054
ENSG00000174695.9	-0.020638890991581	0.0465456814000626	-0.443411512535151	0.658052510786343	0.99977417611054
ENSG00000108528.13	0.0293082088381423	0.0661129817926612	0.443304900844687	0.658129452957251	0.99977417611054
ENSG00000184436.11	-0.0450294718366761	0.101611996713767	-0.443151136607626	0.658240431784184	0.99977417611054
ENSG00000182310.13	-0.0342936609378742	0.0773900752389973	-0.443127375596521	0.658257581892914	0.99977417611054
ENSG00000164506.14	-0.0201603106168216	0.0455092096978893	-0.442994082970346	0.658353792569828	0.99977417611054
ENSG00000141753.6	-0.0439254686719063	0.0991948676487466	-0.442819973584201	0.658479473401039	0.99977417611054
ENSG00000011105.12	-0.0569026319531994	0.128520158281536	-0.442752582272335	0.658528122422376	0.99977417611054
ENSG00000251322.7	0.0235243298687145	0.0531447234176107	0.442646576290568	0.658604649886436	0.99977417611054
ENSG00000254087.7	-0.0316785569624825	0.0715767883510246	-0.442581424680939	0.658651685696929	0.99977417611054
ENSG00000087263.16	-0.0210650663868124	0.0476070229567395	-0.44247812777443	0.658726263067217	0.99977417611054
ENSG00000126106.13	-0.0443222231347638	0.10022582419425	-0.442223583503408	0.658910051266959	0.99977417611054
ENSG00000258301.3	0.0499369757804639	0.112970405511706	0.442035908026277	0.65904557161268	0.99977417611054
ENSG00000198521.11	-0.030313696195967	0.0685806863953319	-0.442015059768057	0.659060626824344	0.99977417611054
ENSG00000072134.15	-0.0285917671593745	0.0647316899461517	-0.441696596877961	0.659290616658913	0.99977417611054
ENSG00000169230.9	-0.0331151012282063	0.0749807183975268	-0.441648225516315	0.659325552683552	0.99977417611054
ENSG00000092330.15	-0.0312279078919637	0.0707206196015905	-0.441567227039134	0.659384055192776	0.99977417611054
ENSG00000130584.10	-0.0347731040325607	0.0787603218673418	-0.44150535711535	0.659428743199851	0.99977417611054
ENSG00000174080.10	-0.0382035655344662	0.0865303424514676	-0.441504846186105	0.659429112243876	0.99977417611054
ENSG00000112294.12	0.0338814626087937	0.0767526943202893	0.441436784843099	0.659478273677234	0.99977417611054
ENSG00000196338.12	0.0309110641527914	0.0700322163030031	0.441383491549815	0.659516769027058	0.99977417611054
ENSG00000232065.1	-0.0578039158286022	0.131015836152294	-0.441197930923485	0.659650812152299	0.99977417611054
ENSG00000148082.9	-0.0252341736725135	0.0571985881757573	-0.441167771396299	0.659672599482461	0.99977417611054
ENSG00000164631.18	-0.0296694834942139	0.0672786035306098	-0.440994341993367	0.659797891041122	0.99977417611054
ENSG00000117593.9	-0.0442434679338108	0.100333866692118	-0.440962452584183	0.659820930130848	0.99977417611054
ENSG00000121210.15	-0.0241521893589552	0.0547856592173346	-0.440848749544903	0.659903079630975	0.99977417611054
ENSG00000119917.13	0.0336736471877563	0.0763931973599858	0.440793792529416	0.65994278710102	0.99977417611054
ENSG00000273478.1	-0.052505410431929	0.119168003488396	-0.440599900098532	0.660082885723914	0.99977417611054
ENSG00000237214.3	0.0525515242602642	0.119288220069126	0.440542446100806	0.660124401908259	0.99977417611054
ENSG00000132383.11	-0.0289495343173595	0.0657198733879455	-0.440498936242161	0.660155842778421	0.99977417611054
ENSG00000186017.14	-0.0292513432373745	0.0664101862156108	-0.440464707362897	0.660180577500605	0.99977417611054
ENSG00000149503.12	0.0279476960803971	0.063473922892849	0.440302013908546	0.660298149353632	0.99977417611054
ENSG00000270091.1	0.0347918701173297	0.0790734932856548	0.439994095007833	0.66052069281673	0.99977417611054
ENSG00000235034.6	-0.0578588329371853	0.13150248433617	-0.439982812714596	0.660528847489372	0.99977417611054
ENSG00000185070.10	-0.0279942674437102	0.0636519843438894	-0.439801959550342	0.660659571000676	0.99977417611054
ENSG00000070423.17	-0.0306036878248478	0.0696218856142296	-0.439569936304524	0.660827296353311	0.99977417611054
ENSG00000089818.17	-0.0176471603900525	0.0401494363117186	-0.439536940270859	0.660851149977798	0.99977417611054
ENSG00000158623.14	-0.0254417101296756	0.0578946465553833	-0.439448405740546	0.660915155431979	0.99977417611054
ENSG00000101246.19	-0.0276369265110343	0.0628987455909863	-0.439387562523898	0.660959143084623	0.99977417611054
ENSG00000141338.13	-0.0260846109009219	0.0593951723204047	-0.439170556829258	0.661116040716555	0.99977417611054
ENSG00000156052.10	0.0274655006900942	0.0625541181529517	0.439067826404939	0.66119032124487	0.99977417611054
ENSG00000145919.10	-0.0306086084154333	0.0697171396851412	-0.439039934134832	0.661210489683596	0.99977417611054
ENSG00000118655.4	0.0301328928746965	0.0686767661254737	0.438764003821076	0.661410023695676	0.99977417611054
ENSG00000172782.11	-0.0232559443438948	0.0530066111057773	-0.438736675647618	0.661429786891169	0.99977417611054
ENSG00000119655.10	-0.0388191259903427	0.0884880886467683	-0.438693236389172	0.661461201795314	0.99977417611054
ENSG00000164406.7	0.0322693572943796	0.073581453001966	0.438552868662669	0.661562718660054	0.99977417611054
ENSG00000197256.10	-0.0418731393056088	0.0955084707118413	-0.43842330416895	0.661656427975526	0.99977417611054
ENSG00000270765.5	0.027549937895458	0.0628431775446675	0.438391866418214	0.6616791665709	0.99977417611054
ENSG00000083099.10	0.0281063322606359	0.0641159607445731	0.438367169956428	0.661697029483555	0.99977417611054
ENSG00000176222.8	-0.04697199768821	0.107152192494587	-0.438367116851881	0.661697067894201	0.99977417611054
ENSG00000166167.17	-0.0206682168195959	0.0471515199811051	-0.438336172998839	0.66171944981012	0.99977417611054
ENSG00000268836.1	-0.0601269163861912	0.137172040489441	-0.438332156988068	0.661722354642541	0.99977417611054
ENSG00000160294.10	-0.0263118638398129	0.0600284667949945	-0.43832310309826	0.661728903456738	0.99977417611054
ENSG00000140830.8	0.0266543634577448	0.0608317770963166	0.438165128984186	0.66184317270415	0.99977417611054
ENSG00000175183.9	-0.0548711853172159	0.125234669837747	-0.438146923597966	0.661856341928075	0.99977417611054
ENSG00000127914.16	-0.022369226689241	0.0510567644262477	-0.438124643044189	0.661872459148199	0.99977417611054
ENSG00000171401.14	-0.0844613749404079	0.192803725023763	-0.438069207065362	0.661912560896489	0.99977417611054
ENSG00000160570.13	0.0255757906173881	0.0583860764668926	0.43804605763997	0.66192930721374	0.99977417611054
ENSG00000083896.12	0.0293822495171518	0.0670838543806662	0.437992864131252	0.6619677880972	0.99977417611054
ENSG00000176390.11	-0.030899629810117	0.070548482502603	-0.437991416880963	0.661968835069674	0.99977417611054
ENSG00000156966.6	0.0425843403275085	0.0972726893175369	0.437783108766493	0.662119536665585	0.99977417611054
ENSG00000149182.14	-0.0327357632221668	0.0747834101015961	-0.437740979953897	0.662150016654853	0.99977417611054
ENSG00000183230.16	0.0328219563174665	0.0749863376330614	0.437705818866333	0.662175455961698	0.99977417611054
ENSG00000172115.8	0.0205488214603887	0.0469493280172579	0.437680842904402	0.662193526493836	0.99977417611054
ENSG00000229994.1	0.0638510915225951	0.145899601931759	0.437637188019608	0.66222511202024	0.99977417611054
ENSG00000233820.2	0.0415936230847049	0.0950458302980984	0.437616494634768	0.66224008447304	0.99977417611054
ENSG00000112339.14	0.0295992956991207	0.067650470908315	0.43753273704829	0.662300687671652	0.99977417611054
ENSG00000104369.4	-0.0203306982662099	0.04647695641785	-0.437436093780049	0.662370617139689	0.99977417611054
ENSG00000250251.6	0.0234971219032195	0.0537174953042308	0.437420281235058	0.662382059118142	0.99977417611054
ENSG00000007080.10	0.054401932701985	0.12438165952545	0.437379054995271	0.66241189085371	0.99977417611054
ENSG00000179941.6	-0.026407201038986	0.0603869605573814	-0.437299721582991	0.662469298856299	0.99977417611054
ENSG00000101558.13	-0.0210149850678433	0.0480688354416263	-0.43718523394151	0.662552149026692	0.99977417611054
ENSG00000144029.11	-0.032777926558734	0.0749790389826015	-0.437161198696345	0.662569542910704	0.99977417611054
ENSG00000145087.12	0.0180658224782042	0.0413423873409904	0.436980630295924	0.662700222957204	0.99977417611054
ENSG00000130559.18	-0.0161691894110948	0.0370031298531268	-0.436968155809352	0.66270925131204	0.99977417611054
ENSG00000140543.14	0.0293607418052041	0.0671993369784635	0.436920111497735	0.66274402363346	0.99977417611054
ENSG00000061918.12	-0.0161448173867181	0.0369637667943218	-0.436774138213592	0.662849677059914	0.99977417611054
ENSG00000067221.13	-0.0234842211194051	0.0537743086971349	-0.436718233825596	0.662890141668823	0.99977417611054
ENSG00000100764.13	0.0254439649546024	0.0582938278848226	0.436477854994783	0.663064143532613	0.99977417611054
ENSG00000259494.1	-0.0321851073135664	0.0737735505570094	-0.436268921185988	0.663215398344519	0.99977417611054
ENSG00000267890.1	-0.0518823253919461	0.118958183903562	-0.436139185127495	0.663309325986962	0.99977417611054
ENSG00000246089.3	0.0566945297079856	0.130035435773234	0.435992922781865	0.663415224905179	0.99977417611054
ENSG00000173258.12	-0.0420422908220039	0.0964472897309106	-0.435909510151115	0.663475621528834	0.99977417611054
ENSG00000142208.15	-0.0247661712400645	0.0568171022364275	-0.435892896068642	0.663487651559094	0.99977417611054
ENSG00000182372.9	-0.0250376258168623	0.0574746893193408	-0.435628728286782	0.663678943604286	0.99977417611054
ENSG00000266904.5	-0.0345626641337078	0.0793435524386043	-0.435607722006804	0.663694155849751	0.99977417611054
ENSG00000197894.10	-0.0338720004035304	0.0777876799837246	-0.435441710186206	0.663814382559802	0.99977417611054
ENSG00000164024.11	0.0203403388851976	0.0467123510955647	0.435438131632147	0.663816974265297	0.99977417611054
ENSG00000163026.11	-0.035269523458625	0.0810084483150012	-0.43538080523996	0.663858492460342	0.99977417611054
ENSG00000267388.1	-0.0470150360132069	0.108008510432378	-0.4352901065388	0.663924182418532	0.99977417611054
ENSG00000068697.6	-0.036138154348068	0.0830234379657059	-0.435276534356424	0.663934012508882	0.99977417611054
ENSG00000169155.9	-0.0305724124703431	0.0702417859508516	-0.435245375049756	0.663956580861408	0.99977417611054
ENSG00000152953.12	-0.0298991619692857	0.0686987145918661	-0.435221563415186	0.663973827580967	0.99977417611054
ENSG00000104969.9	0.0432366974717156	0.099368224134153	0.435115932165029	0.664050338251006	0.99977417611054
ENSG00000053702.14	0.0338064931175134	0.0777116112193479	0.435024992881586	0.664116210088482	0.99977417611054
ENSG00000158019.20	-0.0209811514091962	0.0482331285644305	-0.434994619541821	0.664138211589729	0.99977417611054
ENSG00000170004.16	-0.0230308090515797	0.0529456940001529	-0.434989275077085	0.664142082983736	0.99977417611054
ENSG00000130396.20	-0.022279000461976	0.0512232584453092	-0.434939149483495	0.664178393126083	0.99977417611054
ENSG00000214575.9	-0.02506403936884	0.0576468656012337	-0.434785813720003	0.664289471929412	0.99977417611054
ENSG00000118620.12	-0.0186479668265746	0.0429035774155906	-0.434648296246694	0.664389098048484	0.99977417611054
ENSG00000267714.1	-0.0645614491838439	0.148538567826746	-0.434644349467188	0.664391957426751	0.99977417611054
ENSG00000120690.15	-0.0198931092092064	0.0457759321065378	-0.434575732131628	0.664441670370432	0.99977417611054
ENSG00000138834.12	0.0200593936382514	0.0461599289686413	0.434562922570325	0.664450951003637	0.99977417611054
ENSG00000197208.5	0.0429530118208269	0.0988575455326104	0.434494014487319	0.66450087637101	0.99977417611054
ENSG00000204843.12	0.0188703360086113	0.0434478367742801	0.434321646590745	0.664625767145246	0.99977417611054
ENSG00000230532.1	0.0425665761759253	0.0980181074054083	0.434272577819398	0.664661322101517	0.99977417611054
ENSG00000081760.16	-0.0258344929980891	0.0595088623626838	-0.434128497376369	0.664765726381669	0.99977417611054
ENSG00000079215.13	-0.0364271607158166	0.0839276916888999	-0.434030294206631	0.664836890607256	0.99977417611054
ENSG00000270419.1	0.0452692940102348	0.104306412612948	0.43400298098849	0.664856684033809	0.99977417611054
ENSG00000176978.13	0.0322248988320362	0.0742545858352427	0.433978568051505	0.6648743758753	0.99977417611054
ENSG00000199899.2	0.0655479806793928	0.151065064140177	0.433905622404988	0.664927240068338	0.99977417611054
ENSG00000070601.9	0.0538674984584952	0.124180453282905	0.433784037941748	0.665015356870958	0.99977417611054
ENSG00000119508.17	-0.030258058844	0.0697560727098914	-0.433769529569709	0.665025871942105	0.99977417611054
ENSG00000164244.20	-0.0298454854083004	0.0688142202752545	-0.4337110162539	0.665068280660972	0.99977417611054
ENSG00000100036.12	-0.0339774158880627	0.0784227509736245	-0.433259678680363	0.665395433108993	0.99977417611054
ENSG00000127920.5	0.0387489599366356	0.0894655908039325	0.433115788857367	0.665499745296353	0.99977417611054
ENSG00000184402.14	-0.0253305753140625	0.0584950164732257	-0.433038177289115	0.665556012116132	0.99977417611054
ENSG00000108639.7	-0.0292852142023397	0.0676494292581268	-0.432896692898878	0.66565859033196	0.99977417611054
ENSG00000214353.7	0.0385598030307694	0.0890803572178408	0.432865383964207	0.665681290612719	0.99977417611054
ENSG00000131480.8	-0.0284997708087025	0.0658427401068847	-0.432846062640131	0.665695299531127	0.99977417611054
ENSG00000198298.12	0.0384522073936509	0.0888578025128747	0.432738671295405	0.665773165729069	0.99977417611054
ENSG00000066697.14	0.0302801857830244	0.0699839252168032	0.432673441639911	0.665820463543757	0.99977417611054
ENSG00000262050.1	-0.055448945663006	0.128164931413044	-0.432637423136502	0.66584658102035	0.99977417611054
ENSG00000137814.10	0.0251780681456678	0.0582384220444353	0.432327444010368	0.666071367745151	0.99977417611054
ENSG00000146221.9	-0.0197793077254307	0.0457526086129019	-0.432309945270599	0.666084058161908	0.99977417611054
ENSG00000107175.11	-0.0392185535022305	0.0907300128462848	-0.432255570917583	0.666123492085882	0.99977417611054
ENSG00000189056.13	0.023138980320604	0.0535325111489791	0.432241638286107	0.666133596601181	0.99977417611054
ENSG00000231852.6	0.0584757870481605	0.135298080000943	0.432199681235334	0.666164025943147	0.99977417611054
ENSG00000114209.14	-0.0218358889128647	0.0505301512959999	-0.432135830841917	0.666210334491171	0.99977417611054
ENSG00000274605.1	-0.0527678444097435	0.122128992272756	-0.432066485015243	0.666260630147177	0.99977417611054
ENSG00000279026.1	-0.0529728643030406	0.122651071317477	-0.431898912370057	0.666382174730496	0.99977417611054
ENSG00000242732.4	-0.0248548349606601	0.0575484517041996	-0.431894068817255	0.666385688010588	0.99977417611054
ENSG00000220563.1	0.0284352250791135	0.0658480692254713	0.431830810129726	0.666431573496123	0.99977417611054
ENSG00000157833.12	-0.0333218054353518	0.0771802880878415	-0.431739842658103	0.666497560105248	0.99977417611054
ENSG00000254909.1	-0.0495666932709562	0.114850702376255	-0.431575012128127	0.666617132641629	0.99977417611054
ENSG00000236200.5	-0.0394429896067727	0.0914180343982367	-0.431457423761164	0.666702439656438	0.99977417611054
ENSG00000092010.14	-0.0347749222775091	0.0806020397757492	-0.431439729990206	0.666715276360383	0.99977417611054
ENSG00000138095.18	0.0234882058942458	0.0544551604508249	0.431331130048852	0.666794066996095	0.99977417611054
ENSG00000281327.1	-0.0448465634095227	0.103991359778237	-0.431252783934727	0.666850910399364	0.99977417611054
ENSG00000153904.18	0.0439320125782294	0.101925702692171	0.431019962755715	0.667019843353061	0.99977417611054
ENSG00000274956.2	0.0383195938630731	0.0889315510701343	0.43088862616208	0.667115147521065	0.99977417611054
ENSG00000186787.8	0.0263499228310268	0.0611841907017147	0.43066554495242	0.667277038429756	0.99977417611054
ENSG00000155265.10	-0.0403601909952154	0.0937176893665453	-0.430657128531627	0.667283146565368	0.99977417611054
ENSG00000140995.16	-0.0268643393983035	0.0623799173406189	-0.430656861111464	0.667283340643318	0.99977417611054
ENSG00000199785.1	-0.0662104122039891	0.153809877794453	-0.430469181520779	0.667419553077637	0.99977417611054
ENSG00000260276.2	-0.0359658980091339	0.0835598836326229	-0.430420633030805	0.667454789972171	0.99977417611054
ENSG00000162551.13	0.0416981821263341	0.0968816576102385	0.430403268842578	0.667467393222903	0.99977417611054
ENSG00000082397.17	-0.0247252563139306	0.0574833157639982	-0.430129264210191	0.667666283410834	0.99977417611054
ENSG00000135547.8	0.032108253961193	0.0746676586129242	0.430015545654667	0.667748834571813	0.99977417611054
ENSG00000173230.15	-0.0341671861310409	0.079464778053774	-0.429966419939157	0.667784497419755	0.99977417611054
ENSG00000141404.15	-0.0179310333509156	0.0417048474050699	-0.429950820266899	0.667795822171239	0.99977417611054
ENSG00000013810.18	0.0457552578355089	0.106422374227779	0.429940209166706	0.667803525458278	0.99977417611054
ENSG00000272540.1	-0.0624408442966923	0.145256565190065	-0.429865901172797	0.667857471448513	0.99977417611054
ENSG00000261098.1	0.0297708681857617	0.0692626752035018	0.429825560423294	0.667886758682073	0.99977417611054
ENSG00000183831.6	0.0244834024359869	0.0569671241660745	0.429781260584811	0.667918920787393	0.99977417611054
ENSG00000214114.8	-0.0351806844489537	0.0818903406795465	-0.429607254738661	0.668045256646926	0.99977417611054
ENSG00000140968.10	-0.0205344740675815	0.047811249383055	-0.429490430234589	0.66813008167513	0.99977417611054
ENSG00000167755.14	-0.0277647586680372	0.0646751590610822	-0.429295560631168	0.668271583936384	0.99977417611054
ENSG00000076685.18	-0.0205256627787666	0.0478147016258339	-0.429275140926043	0.668286412152827	0.99977417611054
ENSG00000167635.11	-0.0240335693341862	0.0559869763303992	-0.429270714538244	0.668289626488574	0.99977417611054
ENSG00000109956.12	-0.0255108644558567	0.059449704873641	-0.429116755248482	0.668401431819807	0.99977417611054
ENSG00000176946.11	0.0292323358304412	0.0681237691009995	0.429106260798661	0.668409053166023	0.99977417611054
ENSG00000197562.9	-0.0246559438418031	0.0574671979450383	-0.42904378016454	0.668454428964181	0.99977417611054
ENSG00000087253.12	-0.0189554498231763	0.0441923593434208	-0.428930478137015	0.668536716297425	0.99977417611054
ENSG00000100593.17	-0.0361113238664328	0.0841918143324048	-0.428917278393107	0.668546303075054	0.99977417611054
ENSG00000076944.15	-0.0267555521682001	0.0623891153955139	-0.428849679925483	0.668595399691362	0.99977417611054
ENSG00000089199.9	0.0142821725804859	0.0333065010560413	0.428810356166049	0.668623961108239	0.99977417611054
ENSG00000196951.10	0.0381246150021804	0.088923278096351	0.428736049978626	0.668677932091365	0.99977417611054
ENSG00000100504.16	-0.029543339923718	0.0689111569696327	-0.42871635338726	0.668692238651375	0.99977417611054
ENSG00000148341.17	0.0287931422520094	0.0671704122954464	0.428658114012519	0.668734541356588	0.99977417611054
ENSG00000175198.15	0.0320565148278045	0.0747917651264769	0.428610218967224	0.668769331158337	0.99977417611054
ENSG00000120708.16	0.0375229098910835	0.0875481756372579	0.428597279360266	0.668778730298817	0.99977417611054
ENSG00000228589.3	0.0443973130093562	0.103591668271733	0.428579959663327	0.668791311154326	0.99977417611054
ENSG00000228408.6	0.0632880906492129	0.147693455309261	0.428509784111229	0.668842286937521	0.99977417611054
ENSG00000267348.2	0.0414057296703199	0.0966877868877642	0.428241570141469	0.669037132761392	0.99977417611054
ENSG00000187398.11	-0.0262486399530183	0.0613055976909246	-0.42816057491768	0.669095976703177	0.99977417611054
ENSG00000213221.4	0.0450623598399421	0.105257205186142	0.42811662878804	0.669127904919288	0.99977417611054
ENSG00000119421.6	-0.0240421793526507	0.0561586352863944	-0.42811188751368	0.669131349637156	0.99977417611054
ENSG00000135090.13	-0.0261516239030954	0.0610930343403377	-0.428062285422093	0.669167387882492	0.99977417611054
ENSG00000111845.4	0.0340874919359973	0.0796371455918796	0.428035079392312	0.669187154665367	0.99977417611054
ENSG00000162695.11	-0.0225033774940986	0.052578235439614	-0.427997959725059	0.669214124662839	0.99977417611054
ENSG00000164434.11	-0.0451891974030855	0.1055853299015	-0.427987462323053	0.669221751827248	0.99977417611054
ENSG00000137414.5	-0.0257728994707049	0.0602297271814697	-0.427909948737642	0.669278072433924	0.99977417611054
ENSG00000257303.1	0.049527478935028	0.115745017213116	0.427901607581391	0.669284133147679	0.99977417611054
ENSG00000169871.12	-0.0392358538294329	0.091698898179258	-0.427877047690721	0.669301978577703	0.99977417611054
ENSG00000183691.4	-0.0346300772570557	0.0809586416031703	-0.427750226180914	0.669394131188058	0.99977417611054
ENSG00000233006.6	-0.0415563634803804	0.0971545744505025	-0.427734501596239	0.669405557529919	0.99977417611054
ENSG00000145390.11	-0.0263429534174805	0.0615932373367483	-0.427692301241707	0.669436222993631	0.99977417611054
ENSG00000167565.12	0.0446580159731576	0.104419745335716	0.427677886299946	0.669446697935298	0.99977417611054
ENSG00000243449.6	-0.0538313650947837	0.125872017805421	-0.427667451696842	0.669454280514842	0.99977417611054
ENSG00000029153.14	-0.0274837444957167	0.0642659796697063	-0.42765619752424	0.669462458694295	0.99977417611054
ENSG00000100228.12	-0.0256765065663014	0.0600456015691477	-0.427616776171902	0.669491105705127	0.99977417611054
ENSG00000164031.16	-0.0163940158534374	0.0383548427860735	-0.427430140826702	0.66962673789723	0.99977417611054
ENSG00000071859.14	-0.0305932936266268	0.0716291338384252	-0.427106848669098	0.669861707463962	0.99977417611054
ENSG00000198728.10	-0.0157049848813823	0.036773366290252	-0.42707498566824	0.669884867340066	0.99977417611054
ENSG00000225194.2	-0.0308433401683132	0.07224933847947	-0.42690135048195	0.670011081024322	0.99977417611054
ENSG00000138036.18	0.0251744887374123	0.0589711788629394	0.4268947852632	0.670015853400816	0.99977417611054
ENSG00000177051.5	0.0261149402582578	0.0611973691776942	0.426733054200905	0.670133422884993	0.99977417611054
ENSG00000224389.8	-0.0455751797395414	0.106826048130529	-0.426629839230353	0.670208458689105	0.99977417611054
ENSG00000138639.17	0.0365366024322041	0.0856435647260241	0.426612350257554	0.670221173250665	0.99977417611054
