gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000140836.14	0.0419125545619928	0.0739017000316064	0.567139247731346	0.571582788521365	0.999983402584645
ENSG00000099785.10	-0.0582808446913348	0.102769264867371	-0.567103839523899	0.571606773404018	0.999983402584645
ENSG00000167524.14	0.0306191332477537	0.0539945458545881	0.56707826250106	0.571624099120242	0.999983402584645
ENSG00000135686.12	0.0479631239000691	0.0846099101811879	0.566873594326699	0.571762749165653	0.999983402584645
ENSG00000112214.10	0.076598735527718	0.135174160869262	0.566666994898552	0.571902723915543	0.999983402584645
ENSG00000197283.14	0.0233549698457907	0.0412244392877538	0.566532140868404	0.571994098780509	0.999983402584645
ENSG00000143545.8	0.0637599981218393	0.112577097002873	0.566367403488936	0.572105731631405	0.999983402584645
ENSG00000166037.10	0.0411997958960133	0.0728008008602893	0.5659250366638	0.57240554945661	0.999983402584645
ENSG00000204657.3	-0.0563348738888256	0.0995883576727716	-0.565677306115754	0.57257348387441	0.999983402584645
ENSG00000142867.12	0.0554854698780096	0.0981068840522898	0.565561432451942	0.572652041759834	0.999983402584645
ENSG00000006607.13	0.0307257507076985	0.0543310925166671	0.565527937769202	0.572674750830058	0.999983402584645
ENSG00000050555.17	0.0658113049291172	0.11639180180218	0.565429041479833	0.572741804078549	0.999983402584645
ENSG00000022355.16	-0.029592764079578	0.0523436826899165	-0.565355025837316	0.57279199032085	0.999983402584645
ENSG00000130733.10	0.0404440915699491	0.0715416504100487	0.56532231697395	0.572814169209876	0.999983402584645
ENSG00000130037.4	-0.0381861291272452	0.0675566077101552	-0.565246397378018	0.572865649575954	0.999983402584645
ENSG00000100036.12	0.0434508185406702	0.0768735398348761	0.565224635602866	0.572880406441112	0.999983402584645
ENSG00000184164.14	0.0296097880253724	0.0523893663100347	0.565186985659358	0.572905937654092	0.999983402584645
ENSG00000100473.15	0.0274471140532257	0.0485703832851543	0.565099803558994	0.572965059753341	0.999983402584645
ENSG00000247796.2	-0.059540465384666	0.10539079038744	-0.564949415084392	0.573067051815775	0.999983402584645
ENSG00000244045.12	-0.0422765504255109	0.0748399722832343	-0.564892652091237	0.573105550213295	0.999983402584645
ENSG00000272263.1	-0.0746482436857389	0.132147373673429	-0.564886320557642	0.573109844529893	0.999983402584645
ENSG00000162944.10	0.0418063790793056	0.074016712441167	0.564823506752423	0.573152448372589	0.999983402584645
ENSG00000133639.4	0.0565050317960391	0.100056675224138	0.564730255822131	0.573215699181149	0.999983402584645
ENSG00000159885.13	-0.0466237527777864	0.0825651715061572	-0.564690315871379	0.573242790918168	0.999983402584645
ENSG00000143727.15	0.0276124131193258	0.0488988988316067	0.564683740924611	0.573247250840549	0.999983402584645
ENSG00000125650.4	-0.0416685299587897	0.0737937367624105	-0.564662148671879	0.573261897429243	0.999983402584645
ENSG00000136141.14	0.0502967103702518	0.0891102057336103	0.56443265904481	0.573417577325154	0.999983402584645
ENSG00000119523.9	-0.0327906025955316	0.0581100326932143	-0.564284703962327	0.573517957018032	0.999983402584645
ENSG00000103266.10	0.0374012739099315	0.0662913761385226	0.564195165171676	0.573578708440343	0.999983402584645
ENSG00000136802.11	0.0542694948388708	0.096208006126883	0.564085017699026	0.57365344693606	0.999983402584645
ENSG00000197119.12	0.0354085258781876	0.0627763723499394	0.564042243167652	0.573682472048081	0.999983402584645
ENSG00000120798.16	-0.0471648630810979	0.0836632410621805	-0.563746544866029	0.57388314051771	0.999983402584645
ENSG00000095015.5	0.0509767152609746	0.0904330302171708	0.563695755174369	0.573917611092462	0.999983402584645
ENSG00000145920.14	0.0320793864130631	0.0569142556563955	0.563644135253806	0.57395264615366	0.999983402584645
ENSG00000237973.1	0.0963607761932733	0.170963364563473	0.563634065340929	0.573959480844135	0.999983402584645
ENSG00000214113.10	0.0348867412068199	0.061909455066088	0.563512328925824	0.574042109342607	0.999983402584645
ENSG00000000003.14	0.0613729424656148	0.108912362428496	0.563507586256864	0.574045328540846	0.999983402584645
ENSG00000076351.12	-0.0763566703044795	0.135560864346897	-0.563264852819798	0.574210101123797	0.999983402584645
ENSG00000105220.14	0.0309409207464303	0.0549500415401662	0.563073655254907	0.574339906013066	0.999983402584645
ENSG00000125875.13	0.0476982113884156	0.0847259159648114	0.562970737409622	0.574409783218513	0.999983402584645
ENSG00000214595.11	-0.0352564119224397	0.0626703047566833	-0.562569658139086	0.574682139239029	0.999983402584645
ENSG00000068308.13	0.0292585495501711	0.0520127761966716	0.562526203937627	0.574711650864626	0.999983402584645
ENSG00000267673.6	0.0376665271110088	0.066960178361655	0.562521307926782	0.574714976002571	0.999983402584645
ENSG00000071462.11	0.0407793142510117	0.0725214769838237	0.562306725497438	0.574860719235235	0.999983402584645
ENSG00000260276.2	-0.0561535559769889	0.099877545506173	-0.562224028357988	0.574916891407203	0.999983402584645
ENSG00000132570.14	0.0461249518856319	0.0820407654972915	0.562219911114246	0.574919688120592	0.999983402584645
ENSG00000158019.20	0.0316185021147972	0.0562402988093372	0.562203665062103	0.574930723613225	0.999983402584645
ENSG00000166813.14	0.0547434398047542	0.0974005971270836	0.562044190892666	0.575039055371654	0.999983402584645
ENSG00000204220.11	0.0357303089423838	0.0635798520729948	0.561975339316024	0.575085829676858	0.999983402584645
ENSG00000168824.14	-0.0245856831929531	0.0437518071746128	-0.5619352612072	0.575113057569993	0.999983402584645
ENSG00000110911.14	0.0384260818037038	0.0684073991851747	0.561724057067083	0.575256553658245	0.999983402584645
ENSG00000143126.7	0.0416071740787069	0.074080108487561	0.561651095390786	0.575306129178674	0.999983402584645
ENSG00000135698.9	0.0330646347148647	0.058872381648902	0.561632361198714	0.575318858893911	0.999983402584645
ENSG00000118564.14	0.0557679963216789	0.0993486978740642	0.561335956233379	0.575520281319307	0.999983402584645
ENSG00000142444.6	0.0638451172677375	0.113747701947949	0.56128709568966	0.575553487807681	0.999983402584645
ENSG00000171307.18	-0.0328064179918907	0.0584489868872838	-0.561282919328549	0.575556326178912	0.999983402584645
ENSG00000196141.13	0.056628066037023	0.100898693709024	0.561236860016539	0.575587629812695	0.999983402584645
ENSG00000182636.5	-0.0226153037771023	0.0402969917090078	-0.561215684297519	0.575602021897513	0.999983402584645
ENSG00000154096.13	0.0279954975263732	0.049903099018537	0.560997174062757	0.575750542494244	0.999983402584645
ENSG00000162572.20	0.037123344785691	0.066185797813831	0.560895932539976	0.575819362186577	0.999983402584645
ENSG00000150201.14	-0.0560929127854653	0.10001213911132	-0.560861044308135	0.575843078636695	0.999983402584645
ENSG00000181789.14	-0.0277053095523293	0.0494142755616864	-0.560674202695601	0.575970098450978	0.999983402584645
ENSG00000182224.11	0.0610638102512806	0.108937303709351	0.56054086315741	0.576060754335179	0.999983402584645
ENSG00000134910.12	-0.0330511323981633	0.0589742931968114	-0.560432870095852	0.576134182459153	0.999983402584645
ENSG00000154309.8	0.0666525073347377	0.118948564904113	0.560347301276546	0.57619236675688	0.999983402584645
ENSG00000132881.11	0.0690897517223892	0.12331271609873	0.560280836463554	0.576237562823451	0.999983402584645
ENSG00000126759.13	0.0478442168790887	0.0854261389277618	0.560065308810771	0.576384133244357	0.999983402584645
ENSG00000100731.15	0.0515705915543511	0.0921578754356011	0.559589631494794	0.576707682394345	0.999983402584645
ENSG00000108312.14	-0.0351181668479805	0.0627570691139394	-0.559589020708109	0.576708097898694	0.999983402584645
ENSG00000172466.15	0.0414554256099284	0.0740827479603979	0.559582720015854	0.576712384125271	0.999983402584645
ENSG00000213593.9	0.0554476014181738	0.0991042032219883	0.559487888661735	0.576776897707997	0.999983402584645
ENSG00000145416.13	-0.0528732325752565	0.0945669361587754	-0.559109078954232	0.577034635522609	0.999983402584645
ENSG00000155629.14	0.0399518885145888	0.0714566410615307	0.55910672431673	0.577036237762814	0.999983402584645
ENSG00000105401.8	0.0431872354049035	0.0772524975820913	0.559039989082698	0.577081649402976	0.999983402584645
ENSG00000104973.16	-0.0417780302782422	0.0747402905841912	-0.558976021523242	0.577125179309096	0.999983402584645
ENSG00000120162.9	0.0277223108495067	0.0495984676601716	0.558934825153241	0.577153214255517	0.999983402584645
ENSG00000196850.5	0.0361687442192109	0.064768572451248	0.558430467900702	0.577496491956012	0.999983402584645
ENSG00000173588.14	-0.054311931976865	0.0973104289114335	-0.558130640101244	0.577700608052528	0.999983402584645
ENSG00000137193.13	0.0501234825218548	0.0898096680046414	0.558107870071009	0.577716110785675	0.999983402584645
ENSG00000141428.16	-0.0462056343900269	0.0828169842036407	-0.557924619380135	0.577840882281174	0.999983402584645
ENSG00000164609.9	-0.0365813113896175	0.0655776180874042	-0.55783226741875	0.577903767626277	0.999983402584645
ENSG00000115526.10	0.0401136683375619	0.0719157184370526	0.55778721549828	0.577934446072847	0.999983402584645
ENSG00000168575.9	0.0394333325029618	0.0706969109346251	0.557780134685469	0.577939267876449	0.999983402584645
ENSG00000197077.13	-0.0316230227714015	0.0567019217158047	-0.557706367165102	0.577989502301022	0.999983402584645
ENSG00000156983.15	0.0429253181424534	0.0769732198004338	0.557665617389329	0.578017253094856	0.999983402584645
ENSG00000133265.10	0.0242301223123736	0.0434502737389193	0.557651775866032	0.578026679383211	0.999983402584645
ENSG00000123552.17	0.0330942581686902	0.0593545161098306	0.557569336551444	0.578082823328079	0.999983402584645
ENSG00000260549.1	0.0688581968901451	0.123506222216412	0.557528160560927	0.578110866533434	0.999983402584645
ENSG00000232472.1	0.064686152439114	0.116073821599957	0.557284593093282	0.578276763149036	0.999983402584645
ENSG00000102996.4	0.0444496996599836	0.0797632845608774	0.557270176431343	0.578286583213666	0.999983402584645
ENSG00000148225.15	0.0524746414218837	0.0941901344661908	0.557113987778829	0.578392977880859	0.999983402584645
ENSG00000280234.1	-0.0418008428616298	0.0750332105910995	-0.557097884154623	0.578403948091408	0.999983402584645
ENSG00000026297.15	0.0533120239501263	0.0957366289636399	0.556861303006332	0.578565124767273	0.999983402584645
ENSG00000171793.13	-0.0298053210125731	0.0535377568410256	-0.556715909877896	0.578664187971766	0.999983402584645
ENSG00000049541.10	0.0344568448185348	0.0619153329688323	0.556515537692096	0.578800724213027	0.999983402584645
ENSG00000236819.1	0.0702989823273561	0.126351149685818	0.556377860448125	0.578894548168282	0.999983402584645
ENSG00000198899.2	-0.0667947163955566	0.120077246316798	-0.556264558393793	0.57897176639762	0.999983402584645
ENSG00000204052.4	0.0294942136508094	0.0530224554473197	0.556258917132068	0.578975611188707	0.999983402584645
ENSG00000197191.4	-0.0705171526342167	0.126820081785547	-0.55604090173559	0.579124208453654	0.999983402584645
ENSG00000211692.1	-0.0991786590016674	0.178427802853593	-0.555847560836957	0.579256002961313	0.999983402584645
ENSG00000233448.2	0.0699767775522688	0.125919585661037	0.555725919720222	0.579338929243735	0.999983402584645
ENSG00000115520.8	0.0351815586056328	0.0633185291462161	0.555628172037777	0.579405570761621	0.999983402584645
ENSG00000107672.14	0.033229798967066	0.0598529525402962	0.555190639003045	0.579703912604802	0.999983402584645
ENSG00000105136.20	-0.0535353699076961	0.0964327522737716	-0.555157543940151	0.579726482190027	0.999983402584645
ENSG00000188549.12	0.0423890289739117	0.0763639509381659	0.555092140377012	0.579771086180265	0.999983402584645
ENSG00000276593.1	0.0748307455770417	0.134827411820146	0.555011362799597	0.579826177203577	0.999983402584645
ENSG00000092054.12	0.0386720963030493	0.069689784092224	0.554917722974612	0.579890043500979	0.999983402584645
ENSG00000166484.19	0.0493349114253997	0.088909318750693	0.554890219817539	0.579908802444218	0.999983402584645
ENSG00000105135.15	0.0324475243850699	0.0584779908595306	0.554867291234608	0.579924441450109	0.999983402584645
ENSG00000244151.1	0.0602596436338642	0.108633444626633	0.554706185014872	0.580034333563146	0.999983402584645
ENSG00000157191.19	0.0775248078195561	0.139836804853092	0.554394874089129	0.580246709729428	0.999983402584645
ENSG00000251247.10	0.060732134406481	0.109558998848549	0.554332688731806	0.580289136966737	0.999983402584645
ENSG00000072274.12	0.0636354232066059	0.114864438701097	0.554004563346187	0.580513031593769	0.999983402584645
ENSG00000053254.15	0.0352592472299476	0.0636683968325014	0.553795116322899	0.580655968061719	0.999983402584645
ENSG00000107736.19	-0.0519138911702235	0.0937504914803032	-0.553745269496859	0.580689988328229	0.999983402584645
ENSG00000119414.11	0.0377516395844356	0.0682191068057533	0.553388066072595	0.580933805903773	0.999983402584645
ENSG00000123728.9	0.0430370833677007	0.077790185211715	0.55324567296723	0.581031013166322	0.999983402584645
ENSG00000172239.13	0.0414037552506542	0.0748455103733379	0.553189563998262	0.581069319096575	0.999983402584645
ENSG00000205581.10	-0.0397381577138657	0.0718757009558587	-0.552873324160975	0.581285240283593	0.999983402584645
ENSG00000120341.18	0.0525731686259742	0.0951024196050193	0.552805794472126	0.581331352898605	0.999983402584645
ENSG00000164466.12	0.040931002719211	0.074060603913475	0.5526690380088	0.581424742283303	0.999983402584645
ENSG00000228393.3	-0.0637050602133514	0.115320806565108	-0.552416013300989	0.581597548596832	0.999983402584645
ENSG00000281912.1	0.0816711731737664	0.147867090495327	0.552328262496972	0.581657484751202	0.999983402584645
ENSG00000198839.9	-0.0495651884803391	0.0897784063285584	-0.552083630210002	0.581824590586662	0.999983402584645
ENSG00000157617.16	0.0431325848424258	0.0781458654877976	0.551949672233918	0.581916105536499	0.999983402584645
ENSG00000106244.12	0.0375490037334007	0.0680508913032207	0.551778279671462	0.582033204278571	0.999983402584645
ENSG00000253661.1	-0.0495285307059445	0.0897664667158302	-0.551748693225665	0.582053419442329	0.999983402584645
ENSG00000126746.17	-0.0301736507097264	0.0546881651752863	-0.551740044907595	0.582059328533979	0.999983402584645
ENSG00000161021.11	0.0407185910857172	0.0738202646867974	0.551590965685059	0.582161193580144	0.999983402584645
ENSG00000256043.2	-0.0481515378170618	0.0873125420824099	-0.551484777199751	0.582233756747241	0.999983402584645
ENSG00000005156.11	0.0378479152518045	0.0686297949387913	0.551479357989629	0.582237460041575	0.999983402584645
ENSG00000138496.16	0.0532826887884547	0.0966231398702562	0.551448533550056	0.582258524572501	0.999983402584645
ENSG00000108654.13	0.0367039413800572	0.0665664497548493	0.551387996734547	0.582299894729798	0.999983402584645
ENSG00000170537.12	0.0439225134874322	0.0796647872188252	0.551341628099562	0.582331583455796	0.999983402584645
ENSG00000233954.6	-0.0417619624003714	0.0757968167172187	-0.550972510576217	0.582583870603662	0.999983402584645
ENSG00000083093.9	0.0471904515531533	0.0856514918932106	0.550958897621887	0.5825931758718	0.999983402584645
ENSG00000149657.19	0.0316942073260823	0.057529609000674	0.550919915442342	0.582619822910188	0.999983402584645
ENSG00000204644.9	-0.0529750056342009	0.096161703002438	-0.550895044286579	0.582636824380313	0.999983402584645
ENSG00000109466.13	0.0387620876965355	0.07036381753646	0.550880964871617	0.582646448916336	0.999983402584645
ENSG00000058262.9	0.0428914992139086	0.077877720339305	0.550754426645192	0.582732952449218	0.999983402584645
ENSG00000124140.13	0.0178287272218219	0.0323807786597175	0.550596000460029	0.582841263638766	0.999983402584645
ENSG00000164604.12	0.0518733302667047	0.0942166598372662	0.550574923334173	0.582855674147928	0.999983402584645
ENSG00000114742.13	0.0543749902430682	0.098802986766214	0.550337515319546	0.58301800249845	0.999983402584645
ENSG00000166887.15	0.0333121750628353	0.0605473155755064	0.550184178211714	0.58312285848024	0.999983402584645
ENSG00000131437.15	0.021826573024841	0.0396735044539412	0.55015490376406	0.583142878135119	0.999983402584645
ENSG00000144355.14	-0.0450474189717913	0.0819097321232936	-0.54996418379179	0.583273312031928	0.999983402584645
ENSG00000168807.16	-0.0490285914723689	0.0891539580885063	-0.549931741939001	0.583295500470286	0.999983402584645
ENSG00000085872.14	0.0344328808596923	0.0626523581177979	0.549586350683755	0.583531753711327	0.999983402584645
ENSG00000006468.13	-0.0325137319357405	0.0591938126738685	-0.54927585278003	0.583744177817172	0.999983402584645
ENSG00000076604.14	0.0656921332570909	0.119601676258365	0.549257630095266	0.58375664582051	0.999983402584645
ENSG00000149218.4	-0.0414126055871162	0.0754103163241181	-0.549163663617619	0.583820939894529	0.999983402584645
ENSG00000235750.9	0.0668152689886467	0.121708334815104	0.548978581377771	0.583947587270309	0.999983402584645
ENSG00000143811.18	-0.0450495017532265	0.0820806519347745	-0.54884434627816	0.584039449251103	0.999983402584645
ENSG00000091490.10	0.0625505540279533	0.113990562090999	0.548734499423024	0.58411462652755	0.999983402584645
ENSG00000215908.10	0.0446140440918932	0.0813135222631852	0.548666972603796	0.584160842968768	0.999983402584645
ENSG00000005884.17	0.0423400687305181	0.077169650436015	0.548662181198089	0.584164122349307	0.999983402584645
ENSG00000134716.9	0.0695444987981149	0.126770844483252	0.548584330108354	0.584217407164403	0.999983402584645
ENSG00000112763.15	0.0358965943925944	0.0654551641857389	0.548415008031029	0.584333306768696	0.999983402584645
ENSG00000167037.18	0.0229819568953427	0.0419114881872316	0.548345045460451	0.584381198746339	0.999983402584645
ENSG00000083123.14	-0.075539224794989	0.137774748720862	-0.548280621059488	0.584425301274751	0.999983402584645
ENSG00000282608.1	-0.0363948804666635	0.0664043556688033	-0.548079717062322	0.584562842671651	0.999983402584645
ENSG00000160345.12	0.0378031166140752	0.0689761256781819	0.548060886899491	0.584575734817832	0.999983402584645
ENSG00000005022.5	0.0405062355703558	0.0739197128387877	0.54797609480297	0.584633789722476	0.999983402584645
ENSG00000146109.4	0.031962174341646	0.0583411434323324	0.547849638543983	0.584720376014422	0.999983402584645
ENSG00000204983.13	-0.102318140221038	0.186770194315467	-0.547829061248476	0.584734466134408	0.999983402584645
ENSG00000197921.5	0.0546482675208558	0.0997856457696966	0.547656600298835	0.584852563511829	0.999983402584645
ENSG00000166821.8	0.0642544935892632	0.11740614991224	0.547283882805909	0.585107830365777	0.999983402584645
ENSG00000078814.15	0.0380808291673997	0.0696147139301681	0.547022705653855	0.585286736638573	0.999983402584645
ENSG00000049618.22	0.0290355256745397	0.0530796507060464	0.547018024578526	0.585289943408246	0.999983402584645
ENSG00000231064.7	-0.0636896851335622	0.116443793452608	-0.546956460667726	0.585332118520607	0.999983402584645
ENSG00000151692.14	0.0421297497845639	0.077052999343968	0.546763268701519	0.585464476316372	0.999983402584645
ENSG00000085274.15	0.0509366636826131	0.0931688646864109	0.546713366681632	0.585498666985935	0.999983402584645
ENSG00000172985.10	0.037056004954102	0.0677802622945346	0.546707901381049	0.585502411626532	0.999983402584645
ENSG00000003249.13	0.0314181210435606	0.0574744577784066	0.546644931644132	0.585545557188981	0.999983402584645
ENSG00000204071.10	0.0385543533951669	0.0705721897042085	0.546310856397697	0.585774483613987	0.999983402584645
ENSG00000171453.17	-0.0459259146887009	0.0840691448692304	-0.546287401402009	0.585790557823785	0.999983402584645
ENSG00000110446.10	-0.0662071631870486	0.121213844231671	-0.546201332089671	0.585849544736815	0.999983402584645
ENSG00000178971.13	0.0404593217146375	0.0740997361278464	0.546011684101437	0.585979528303329	0.999983402584645
ENSG00000166851.14	0.0494595901408121	0.0906026593713145	0.545895567348781	0.586059120691793	0.999983402584645
ENSG00000167578.17	0.0402514479151328	0.0737400029506143	0.545856337191773	0.586086012203409	0.999983402584645
ENSG00000136274.8	0.0495968428008918	0.090863069596023	0.545841594625839	0.586096118096028	0.999983402584645
ENSG00000100342.20	-0.040449816435981	0.0741219707672552	-0.545719656631829	0.586179708597799	0.999983402584645
ENSG00000260871.1	0.0808974854656361	0.148240205399536	0.54571892454953	0.586180210469152	0.999983402584645
ENSG00000122863.5	0.0496054609307209	0.0909101051511754	0.545653982560371	0.586224731571714	0.999983402584645
ENSG00000164330.16	0.0681432163637719	0.124888866285614	0.545630834760981	0.586240600972455	0.999983402584645
ENSG00000149926.13	0.0265899835441322	0.0487496055790452	0.545439972863324	0.586371457545775	0.999983402584645
ENSG00000100403.11	0.0324486131408075	0.0595156405247326	0.545211525150654	0.586528101286591	0.999983402584645
ENSG00000116717.11	0.0425788399367733	0.0781091147450034	0.545119991127502	0.586590870526581	0.999983402584645
ENSG00000077585.13	-0.0469544874044676	0.0861394516686672	-0.545098517518739	0.586605596459026	0.999983402584645
ENSG00000163050.16	0.024319114167456	0.0446178047416885	0.545054027383233	0.586636106960469	0.999983402584645
ENSG00000228331.2	0.0474998412023175	0.0871583445467558	0.544983288167393	0.586684620120961	0.999983402584645
ENSG00000120833.13	0.049896973126964	0.0915912974578535	0.544778538047509	0.586825048946814	0.999983402584645
ENSG00000231160.9	0.0438142257104068	0.0804629931359063	0.544526421437024	0.586997985935146	0.999983402584645
ENSG00000168811.6	0.0898508967560377	0.165020808426162	0.544482223865974	0.587028305297387	0.999983402584645
ENSG00000196295.11	0.0535709911177527	0.0983910385100763	0.544470227461482	0.587036534910888	0.999983402584645
ENSG00000125703.14	-0.0382894906356203	0.0703271920477851	-0.544447880268044	0.587051865378744	0.999983402584645
ENSG00000118777.10	0.0603533592448638	0.110853501860718	0.544442514055124	0.587055546699123	0.999983402584645
ENSG00000136003.15	0.0262336337594358	0.0482048109702229	0.544211941327618	0.587213734026995	0.999983402584645
ENSG00000137601.16	-0.0381385697683119	0.0700826487403995	-0.544194182922295	0.587225918232717	0.999983402584645
ENSG00000182272.11	0.0394149744479068	0.0724322732335901	0.54416315667459	0.587247205911575	0.999983402584645
ENSG00000204438.10	0.0366971810339239	0.0674594631982656	0.543988631010443	0.587366957910039	0.999983402584645
ENSG00000100811.12	0.0353603561393503	0.0650513845365384	0.543575765393416	0.587650294024001	0.999983402584645
ENSG00000115128.6	0.0385253472233793	0.0709048778732798	0.543338461032699	0.587813177149783	0.999983402584645
ENSG00000278615.4	-0.0491218612643376	0.0904104071554773	-0.543320872118887	0.587825250829037	0.999983402584645
ENSG00000224940.8	-0.0342587195304302	0.0630716423562045	-0.54317151497261	0.587927779757944	0.999983402584645
ENSG00000101856.9	0.0274651464653513	0.0505685130485156	0.543127428702543	0.587958045178241	0.999983402584645
ENSG00000060140.8	0.0193872003961242	0.035697292516894	0.543100023256638	0.587976859505848	0.999983402584645
ENSG00000257218.5	0.0595320724332591	0.109618895658378	0.543082212931498	0.587989086762777	0.999983402584645
ENSG00000114735.9	0.0330049917286849	0.0607803507637712	0.543020751179309	0.588031282786263	0.999983402584645
ENSG00000283992.1	-0.0627430527827276	0.115563161567468	-0.542932989472574	0.588091537265592	0.999983402584645
ENSG00000133612.18	0.0261398154081561	0.0481470190026534	0.542916590676477	0.588102796492963	0.999983402584645
ENSG00000120509.10	-0.0571787418194854	0.105332517751467	-0.542840359654168	0.588155137171174	0.999983402584645
ENSG00000125743.10	0.0352607574337417	0.0649782579466654	0.542654705558342	0.588282617498343	0.999983402584645
ENSG00000158716.8	0.0358951127007532	0.0661504770091848	0.542628176298249	0.588300835003893	0.999983402584645
ENSG00000170323.8	0.06770721106632	0.124798173799464	0.542533668602537	0.588365735091728	0.999983402584645
ENSG00000160294.10	0.0374865951093147	0.0691176459569948	0.542359257036025	0.588485515349093	0.999983402584645
ENSG00000174839.12	0.0387459510036266	0.0714532306832661	0.542256111208987	0.588556357948085	0.999983402584645
ENSG00000100167.19	0.0421397434193857	0.0777153024347909	0.542232251553601	0.588572745799788	0.999983402584645
ENSG00000241258.6	0.0503770626194394	0.0929298020818175	0.542098029812721	0.588664939116078	0.999983402584645
ENSG00000107819.13	-0.034053783236121	0.0628629840848036	-0.541714392529977	0.588928486465479	0.999983402584645
ENSG00000169398.19	-0.0487787313245277	0.0900600317527588	-0.541624629429841	0.58899015898391	0.999983402584645
ENSG00000131100.12	-0.0228238332168193	0.0421499099712513	-0.541491861605077	0.589081383798965	0.999983402584645
ENSG00000265808.3	0.0400464287782716	0.0739599242828599	0.541461192214231	0.589102457684804	0.999983402584645
ENSG00000040633.12	0.0321703188733303	0.0594282491717958	0.541330416454504	0.589192321697486	0.999983402584645
ENSG00000256087.6	0.0466720849731906	0.0862669767693831	0.54101913294074	0.589406249342977	0.999983402584645
ENSG00000167515.10	0.0286504152806951	0.0529638466402412	0.540942871376092	0.589458665150529	0.999983402584645
ENSG00000279456.1	0.0365284180361304	0.0675542743057407	0.54072696970747	0.589607069649883	0.999983402584645
ENSG00000139687.13	0.0404957045545748	0.0749101802966425	0.540590136003048	0.589701134159233	0.999983402584645
ENSG00000178078.11	-0.044745299499633	0.08278288744308	-0.5405138777069	0.589753559945979	0.999983402584645
ENSG00000066654.13	-0.0273942971463058	0.0506839733594356	-0.540492296293221	0.589768397055207	0.999983402584645
ENSG00000163132.6	0.0704915420184793	0.130422386812558	0.540486520307202	0.589772368044955	0.999983402584645
ENSG00000214389.2	0.0536407979667697	0.0992834936427026	0.540279113865695	0.589914968208619	0.999983402584645
ENSG00000220205.8	0.0358142069026044	0.0662948969875506	0.540225696546899	0.589951697338119	0.999983402584645
ENSG00000186625.13	0.0626445018418498	0.116011652488417	0.539984566189198	0.590117509039119	0.999983402584645
ENSG00000152683.14	-0.0420515057855493	0.0778793998665568	-0.539956726138142	0.590136654464616	0.999983402584645
ENSG00000198563.13	-0.0378688382972733	0.070139348974127	-0.539908608379619	0.590169745422386	0.999983402584645
ENSG00000160714.9	0.029634952930242	0.0548986572898886	0.539811980714879	0.590236199631409	0.999983402584645
ENSG00000150991.14	-0.037284275242854	0.0690817836211409	-0.539712110609779	0.59030488744188	0.999983402584645
ENSG00000107362.13	0.0272304511345322	0.0504663630281706	0.539576254372284	0.590398331463768	0.999983402584645
ENSG00000171150.7	0.0333598027826201	0.0618261224316607	0.539574559596459	0.590399497200294	0.999983402584645
ENSG00000226824.6	0.137590500652035	0.255113987953039	0.539329504258161	0.590568067622036	0.999983402584645
ENSG00000116151.13	0.0546777133416944	0.101385533935842	0.539304881269306	0.590585006698584	0.999983402584645
ENSG00000168826.15	-0.0364849885858554	0.0676699707496164	-0.539160696859947	0.590684201094787	0.999983402584645
ENSG00000217442.3	-0.106642914491284	0.197935416032613	-0.538776317188802	0.59094868025211	0.999983402584645
ENSG00000111664.10	0.0482368770616302	0.0895745190465625	0.538511147757945	0.591131166820382	0.999983402584645
ENSG00000152620.12	0.059409515850161	0.110384389718996	0.538205773492059	0.591341354355592	0.999983402584645
ENSG00000103540.16	-0.0487897376291913	0.0906654424704417	-0.538129372115484	0.591393946462385	0.999983402584645
ENSG00000163002.12	-0.0334003310902797	0.0620875125838949	-0.537955696729644	0.591513506773085	0.999983402584645
ENSG00000159111.12	0.0373919156975747	0.0695093583774704	0.537940740216849	0.591523803549083	0.999983402584645
ENSG00000135916.15	-0.0412654309853551	0.0767122826931438	-0.537924691283411	0.591534852492137	0.999983402584645
ENSG00000198467.13	0.0684698138761894	0.12731573135164	0.537795393776429	0.591623871300926	0.999983402584645
ENSG00000163681.14	0.0362399093549348	0.0673960323764072	0.537715768675145	0.591678694724799	0.999983402584645
ENSG00000119922.9	-0.0678226842447367	0.12613282726414	-0.53770842782035	0.591683749164271	0.999983402584645
ENSG00000260966.1	0.0472595542796951	0.0879198305120417	0.537530088541542	0.591806548259614	0.999983402584645
ENSG00000137393.9	0.0550984732398098	0.102506544258277	0.537511762185472	0.59181916791114	0.999983402584645
ENSG00000170632.13	0.0340191833380464	0.0632904355325496	0.537509073081836	0.591821019656429	0.999983402584645
ENSG00000122299.11	-0.03626080824815	0.0674681557845643	-0.537450710286732	0.591861209559174	0.999983402584645
ENSG00000135472.8	0.0245508036732442	0.0456838931319678	0.537406118220352	0.591891917489768	0.999983402584645
ENSG00000164054.15	0.0319675552534548	0.0595057411891283	0.537217999719585	0.592021471768738	0.999983402584645
ENSG00000164253.13	0.0363465203093586	0.0676626185218365	0.537172830484363	0.592052581076899	0.999983402584645
ENSG00000152359.14	0.0428437681020311	0.0797709943830386	0.53708454349092	0.592113388975233	0.999983402584645
ENSG00000197582.5	0.101816920099876	0.189699778542942	0.5367266155075	0.592359942509194	0.999983402584645
